tax,income,csp,age,educ,marital,race,sex,ss
1105,48951,0,43,45,3,2,2,0
4067,35054,0,47,41,4,1,2,11874
1839,86971,0,29,39,1,1,1,0
1442,43975,0,54,42,1,1,1,0
0,11475,0,34,35,3,2,2,0
1473,45615,0,49,39,7,1,1,0
0,52178,0,46,37,1,3,1,0
3160,274772,0,36,35,1,1,1,0
11424,64720,0,33,40,3,1,1,16526
0,22072,0,76,39,7,1,2,10704
1006,67050,0,47,43,1,4,1,0
514,72211,0,50,37,1,4,2,0
372,41171,0,54,42,7,1,1,0
357,45445,0,44,39,5,1,2,0
1106,27147,0,35,43,7,2,2,0
0,41062,0,27,43,7,1,1,0
4072,43865,0,47,42,1,2,2,0
0,39572,0,64,38,5,1,1,12384
1158,27434,0,70,39,1,1,2,11302
409,14846,0,52,40,7,1,1,0
0,21885,0,28,43,7,1,1,0
1717,43407,0,38,42,1,1,1,0
370,58661,0,73,35,4,2,2,9423
599,109456,0,46,35,1,1,1,0
0,32052,0,23,37,7,1,1,0
528,42277,0,47,40,7,1,2,26
1558,35009,0,47,40,7,1,1,0
0,23180,0,32,35,1,4,2,0
0,7743,0,50,37,6,2,1,0
0,32448,0,24,39,7,1,2,0
561,29170,0,28,40,5,1,2,0
1598,48788,0,44,39,4,1,2,7200
0,19881,0,43,41,5,1,2,0
0,43149,0,77,35,7,4,1,0
17,33588,0,38,40,7,1,1,0
1998,35357,0,32,35,1,1,1,0
1612,117367,0,47,40,1,1,1,0
385,96169,0,58,40,4,1,1,0
485,12288,0,48,35,1,1,1,0
1243,124403,0,49,39,1,1,2,0
10956,138852,0,49,39,1,1,1,0
453,35557,0,36,39,1,1,1,0
0,14978,0,31,39,1,3,1,0
1518,54081,0,28,40,7,3,2,0
1783,151648,0,52,44,1,1,1,0
0,7535,0,47,41,3,1,1,11813
0,33615,0,48,43,7,1,1,0
0,37005,0,45,35,1,4,2,0
0,35467,0,29,42,7,4,1,0
679,37553,0,32,39,7,1,1,0
351,42387,0,83,36,1,1,1,11558
341,38606,0,53,42,5,2,2,0
533,55120,0,52,41,3,1,1,0
39,50156,0,50,42,3,2,2,14987
539,37431,0,51,36,1,1,2,0
0,38699,0,44,37,1,1,1,0
914,10919,0,59,40,7,1,1,13246
259,9462,0,76,39,4,1,1,10674
0,139653,0,46,39,1,2,1,0
2038,44246,0,68,39,3,3,1,0
1308,94784,0,37,37,5,1,2,0
0,31343,0,31,42,1,3,1,0
0,15552,0,41,35,1,3,2,0
0,13248,0,57,40,4,1,2,13410
0,12684,12188,47,39,5,1,2,10067
546,29091,0,50,40,3,3,1,11275
614,34384,0,52,40,1,1,1,0
0,31346,0,32,35,1,1,1,0
711,11103,0,53,40,7,1,2,0
0,33476,0,47,38,7,1,1,0
1758,151573,0,53,39,1,1,1,0
774,26507,0,46,39,1,1,1,0
0,104080,0,28,45,3,1,1,0
297,26167,0,76,40,7,2,2,10063
1643,34245,0,47,42,1,1,2,0
0,163421,0,41,43,1,3,1,0
632,164744,0,52,45,1,2,1,0
967,27775,0,47,39,1,1,1,0
0,55819,9120,43,45,1,1,1,0
0,50822,0,35,42,1,1,1,0
0,155453,0,45,39,1,3,2,0
0,153640,0,47,42,1,3,1,0
1819,170359,0,30,44,1,4,1,0
146,55999,0,51,42,7,1,1,0
0,22850,0,77,39,1,1,1,10669
365,24865,0,50,35,1,1,1,0
0,46922,0,45,39,1,1,1,0
382,44356,0,49,39,5,1,2,0
2214,14684,0,57,40,6,1,2,0
356,21492,0,50,37,1,1,1,0
0,21856,0,21,35,7,1,1,0
0,9162,0,45,42,7,1,1,0
2264,65683,0,74,42,7,1,1,9611
4072,63306,0,49,40,7,1,1,0
526,35992,0,50,35,3,2,2,0
0,13374,0,51,42,7,1,1,0
0,36076,0,27,42,1,1,1,0
1109,41824,2705,27,35,7,1,2,0
0,50444,0,83,42,3,1,2,10389
0,14671,0,56,45,4,1,2,0
0,16740,0,34,45,1,1,2,0
1083,48179,0,56,40,7,1,1,0
0,209983,0,28,35,5,1,1,0
510,59748,0,31,35,5,1,1,0
1106,18997,0,39,42,7,4,2,0
50,24516,0,75,39,1,1,1,12358
0,57169,0,69,40,1,1,1,9638
1226,165923,0,44,39,1,1,1,0
1475,234626,0,45,45,5,1,2,0
0,37042,0,42,37,7,4,1,0
4462,34536,0,36,40,5,1,1,0
0,25983,3622,66,42,6,1,2,11049
1520,67426,0,51,42,3,1,1,0
314,42648,0,55,42,1,1,2,0
0,23609,0,54,34,5,1,1,0
0,40142,0,38,40,1,3,1,0
3092,135708,0,51,42,1,1,1,0
0,53601,0,37,38,5,1,1,0
0,54555,0,45,40,7,1,1,0
0,51537,0,30,42,4,1,2,0
353,47322,0,40,43,1,1,1,0
2257,219921,0,49,39,7,2,1,0
0,53912,0,62,38,4,1,1,0
10581,173462,4241,36,41,5,4,2,16524
611,42185,0,57,44,1,1,1,1
0,7808,0,21,35,1,3,2,0
1420,71409,0,53,39,1,1,1,0
7402,243756,0,49,42,7,1,1,0
1787,44172,1296,74,37,7,3,2,11145
2231,42232,0,36,42,1,1,1,0
1006,50205,0,51,42,1,2,1,0
407,64515,0,37,37,1,2,1,0
0,86905,0,36,42,1,1,1,0
0,65565,0,45,35,1,1,1,0
0,3351,0,44,39,3,4,2,0
0,50754,0,24,39,1,1,1,0
1040,44271,0,31,41,1,1,2,0
1214,33588,8036,52,36,7,3,2,0
349,23321,0,75,39,1,1,1,9024
0,122177,0,24,40,1,1,2,0
3119,49347,0,55,35,1,1,1,1
268,50239,0,31,40,1,1,1,0
646,72335,0,29,43,1,1,1,0
1508,17165,0,60,39,5,1,1,0
1228,126564,0,27,39,1,3,1,0
158,39427,0,32,35,1,1,1,0
377,45627,0,46,36,7,1,2,0
0,38900,0,55,39,5,2,2,0
16,23025,0,77,39,1,3,1,10698
0,19563,0,27,42,7,3,2,0
0,32304,583,30,42,1,2,2,0
2667,40123,0,79,37,4,1,1,10696
0,40203,0,40,40,1,1,1,0
3680,44895,0,34,38,1,1,1,0
3132,145998,0,86,44,7,1,1,10404
0,63143,0,26,40,5,1,2,0
1009,12932,4327,35,41,7,1,2,16622
1064,277167,0,56,35,3,1,1,11831
0,24394,0,51,43,6,1,1,0
932,42577,0,53,45,1,1,1,0
6091,76767,0,60,44,5,1,1,2477
0,25773,0,54,35,1,1,1,0
390,53166,0,36,42,1,1,1,0
0,29203,0,51,38,6,4,1,10671
1508,46066,0,36,35,1,1,1,0
0,67306,0,56,35,1,1,1,0
1495,44384,0,70,39,5,1,1,18615
196,35064,0,71,42,7,1,1,13145
365,28616,0,22,43,1,4,1,5801
0,21411,0,34,39,1,1,1,0
0,8092,0,21,37,1,1,1,0
315,13991,0,46,35,3,1,1,0
1624,156425,0,72,45,1,1,2,10875
409,31709,0,37,42,7,1,1,0
746,144801,0,34,45,1,1,1,0
324,24811,0,23,39,7,1,1,11541
4065,51755,0,41,44,3,1,1,0
355,89792,0,39,40,1,1,1,0
616,31764,0,37,40,1,1,1,0
3036,171685,22719,69,43,1,3,1,0
0,75286,23433,39,42,5,1,2,0
1509,72638,0,52,39,3,1,2,0
515,65751,0,52,35,1,1,1,0
0,21478,0,76,40,7,1,1,11549
1879,282847,0,32,39,7,1,2,0
0,57803,0,24,38,1,1,2,0
0,38798,0,35,38,4,1,2,0
1692,147867,0,32,42,1,3,1,0
0,13554,0,29,40,1,3,2,0
7504,96958,0,40,45,1,4,1,0
7421,251975,0,44,42,5,2,2,0
255,44065,0,35,39,1,1,1,0
1103,42732,0,62,34,1,1,1,0
404,1,0,22,39,7,2,2,0
4070,71821,0,48,39,7,1,1,0
612,2585,0,37,35,7,1,1,0
586,25549,0,23,39,1,1,2,0
0,22969,0,54,40,1,1,2,0
186,16857,0,33,37,7,4,1,11856
391,93078,0,77,38,1,1,1,10673
1220,50290,0,37,42,3,1,1,0
720,61202,0,47,42,1,3,1,0
0,84505,0,76,35,4,1,2,24565
412,40300,0,79,35,4,1,2,11212
0,37900,0,46,35,1,3,1,0
0,21522,0,28,38,7,1,1,0
0,13578,0,22,39,1,3,1,0
142,29302,1727,30,39,6,2,2,0
1332,63703,0,58,43,4,2,2,13714
0,57299,0,37,39,1,1,1,0
533,25172,0,41,35,3,1,2,0
3047,60650,0,57,40,1,1,1,0
1113,63804,0,45,39,1,1,1,0
0,47662,0,30,35,1,1,2,0
502,48692,0,69,35,1,1,1,10457
54,16651,0,45,39,4,1,2,0
0,25057,0,30,39,3,4,1,0
747,28912,0,52,35,5,1,1,11177
0,19609,0,49,40,1,1,1,0
696,37911,0,39,42,1,1,2,0
10843,46155,0,69,38,1,1,1,16682
0,36946,0,31,43,7,1,1,0
0,161789,0,45,38,1,1,1,0
412,161958,0,26,38,1,1,1,0
314,45937,0,44,41,5,1,1,0
4424,266363,0,28,45,5,1,2,0
2729,132886,0,54,39,1,1,1,0
0,22294,0,54,38,1,1,1,0
7407,45387,0,48,42,1,2,1,0
111,53745,0,54,35,1,1,2,0
460,73991,0,36,42,4,2,2,0
0,55709,2012,45,39,6,3,2,0
406,23867,0,25,35,7,3,1,5807
1723,28053,0,23,42,3,1,2,0
521,35271,0,36,39,3,1,1,0
406,63926,0,21,41,7,2,1,0
0,43258,0,42,37,3,1,1,0
2533,34853,0,57,35,7,1,1,0
0,125338,0,45,35,1,3,1,0
401,44079,0,52,40,1,1,1,0
1483,48296,0,52,35,1,1,1,0
0,1,0,31,44,6,4,1,6575
0,47931,0,24,39,7,3,2,0
2283,28038,0,35,40,3,3,2,0
0,79792,3794,32,37,1,1,2,0
2080,267265,0,74,45,1,2,2,2474
552,22947,437,37,44,5,1,1,0
2274,279232,4428,75,40,3,3,1,0
1359,38294,0,41,40,1,1,1,0
0,28483,0,55,44,7,1,1,0
1299,169722,0,51,35,3,3,1,0
1053,33118,0,43,39,7,1,1,0
379,17494,0,50,39,7,2,1,0
0,14740,3153,28,43,1,1,2,0
571,112834,0,47,39,1,1,2,0
1193,28193,0,51,38,7,1,1,0
0,26672,0,35,40,7,3,1,0
0,48737,0,24,35,1,1,1,0
0,21533,0,46,39,1,4,1,0
130,28522,0,50,35,6,3,2,0
0,133993,0,59,39,1,1,1,0
545,265752,0,50,35,7,4,1,0
0,40660,0,46,42,7,1,1,0
0,93213,0,32,39,3,1,1,0
0,27943,0,51,39,7,2,1,0
89,42485,0,37,37,1,3,1,0
0,55137,0,22,37,1,3,2,0
2223,142733,0,22,38,5,1,2,0
0,18841,0,54,35,5,1,1,0
3323,139763,0,46,44,1,1,1,0
1106,7546,2471,46,35,5,1,2,16552
762,53593,0,75,38,3,1,1,0
404,60678,0,45,42,4,1,2,9907
88,37509,0,52,37,1,2,1,0
362,107192,0,53,45,5,1,2,0
0,12978,0,36,42,7,1,1,0
2295,103188,0,35,43,1,1,1,0
0,53632,0,51,40,7,2,2,0
304,91430,0,54,40,1,1,1,0
0,31687,0,54,35,1,2,1,0
397,120263,0,53,39,7,1,1,0
0,39793,6408,35,42,6,1,2,0
0,97683,0,30,39,1,1,1,0
337,36540,0,37,42,5,3,1,0
1828,61604,0,38,42,1,1,1,5806
7494,36746,23107,71,42,7,2,1,0
0,77874,0,30,42,1,1,1,0
0,85687,0,38,34,1,1,1,0
400,46384,0,41,40,7,1,1,0
0,53521,0,26,39,5,4,1,0
530,145118,0,23,41,7,1,2,0
0,57012,0,36,42,3,1,1,0
941,25119,0,46,43,7,2,2,0
3156,135342,0,36,43,1,1,1,0
405,38743,0,52,40,3,4,1,0
2466,74138,0,43,43,3,1,1,0
496,60574,0,47,45,1,1,1,0
2693,127300,0,45,45,1,1,1,0
1721,50168,0,31,44,1,1,2,0
433,50228,0,54,42,1,3,1,0
0,65599,0,21,40,1,4,1,0
214,68835,0,41,38,1,1,1,0
410,29825,0,32,38,7,3,2,0
247,12856,0,48,40,5,1,2,0
2384,159750,0,55,39,5,1,2,0
0,29550,0,28,37,7,1,2,0
1309,33685,0,71,39,4,1,2,10297
279,26130,0,35,39,1,1,1,0
0,34890,677,29,39,5,1,2,0
0,107946,0,22,39,7,1,1,0
456,31181,0,43,44,5,2,2,0
1055,36846,0,32,39,7,4,1,0
645,67549,0,45,35,1,1,1,0
1116,231045,0,56,42,4,1,1,0
24,28305,0,53,42,7,1,2,0
0,77933,0,38,32,1,1,1,0
2,13203,0,30,34,1,1,1,0
1149,49659,0,40,40,1,1,1,0
0,97324,0,32,41,7,1,1,0
0,27787,0,47,37,1,1,1,0
595,49723,0,41,39,1,1,1,0
0,36881,23645,27,41,7,1,2,0
4099,53849,0,38,42,1,1,1,0
1837,25290,405,41,39,6,3,1,0
2141,34602,0,76,37,4,1,1,14371
0,15815,0,50,42,1,1,1,0
1136,123273,0,28,45,7,4,1,0
1327,49945,0,31,40,6,1,1,0
607,56990,695,37,39,3,1,2,0
7417,231153,0,43,45,1,2,1,0
0,29418,0,46,39,1,4,1,0
849,21568,0,49,39,7,1,1,0
52,33911,0,51,39,3,1,2,0
1195,49754,0,62,43,7,3,1,0
10772,60044,0,22,34,3,3,1,8389
216,12552,0,34,39,7,1,1,0
0,8275,0,56,38,7,1,2,10693
2628,58913,0,47,40,1,1,2,0
567,25214,0,55,38,1,4,2,8993
1060,58088,0,72,34,1,3,2,9765
5597,87139,0,31,37,1,3,1,0
610,68211,0,32,40,7,1,1,0
1102,24630,0,34,39,7,1,2,0
368,31786,0,37,40,7,1,1,0
1861,72607,0,50,42,1,4,1,0
0,61068,0,73,40,7,2,2,10809
2250,36097,0,39,44,1,1,1,0
0,33748,0,45,38,6,2,2,0
341,54812,0,47,42,1,1,1,0
0,150481,0,52,40,1,2,2,0
1361,47232,3737,41,39,5,1,2,0
2674,68108,0,54,42,1,1,1,0
1267,138348,0,43,42,1,1,2,0
2743,30326,0,56,42,1,1,1,0
1327,72362,0,39,38,3,1,1,0
618,44049,0,32,42,7,1,1,0
0,28325,0,39,42,7,1,1,0
1054,18513,0,37,40,1,1,2,0
495,35786,0,34,42,1,4,1,0
0,43380,0,40,35,6,4,1,0
510,117301,0,71,35,4,1,2,11604
0,68113,0,53,42,1,1,1,0
0,43861,0,46,39,1,2,1,0
1109,93264,0,42,39,7,1,1,0
0,54966,0,67,37,1,3,2,9465
25,37693,0,75,38,6,1,1,0
2273,53374,0,32,39,1,1,2,0
33,12515,0,56,42,1,1,1,0
346,10666,0,32,39,1,2,1,0
213,16749,0,25,32,1,2,1,0
10,43457,0,56,43,3,2,2,10672
0,82078,0,40,39,3,1,1,0
0,12721,0,78,40,7,3,2,10675
0,111963,0,39,42,6,1,1,0
0,8487,533,33,40,5,1,2,0
23,12168,0,73,35,7,1,1,10366
0,49545,4363,34,37,6,1,2,0
2139,48175,0,42,43,1,1,1,0
0,250994,0,44,42,3,1,2,0
0,47096,0,43,42,7,1,1,0
0,10751,0,23,36,7,1,1,0
446,158317,0,43,39,1,1,1,5793
1691,157836,0,52,35,1,1,2,10674
0,31200,0,30,37,6,1,1,0
0,71561,0,50,42,3,1,1,0
744,22817,0,55,42,1,1,1,0
0,38682,0,24,42,7,1,1,0
0,132770,0,65,45,6,2,2,0
4753,23006,0,57,35,1,1,1,0
0,97308,0,45,35,1,2,2,0
0,40854,0,39,39,1,1,1,0
125,95593,0,21,40,1,1,2,0
1221,29360,0,31,38,7,1,1,0
409,71427,0,55,40,1,2,1,0
0,26882,0,41,38,1,4,1,0
359,52576,0,72,42,1,1,1,13871
249,51152,0,34,35,7,1,1,0
621,53639,0,31,39,1,1,1,0
7416,23683,0,31,37,7,1,1,0
0,15706,0,28,37,1,1,1,0
1160,43124,0,51,35,1,1,1,0
2965,144469,0,45,40,1,1,1,0
647,34518,0,50,38,6,1,1,0
404,24120,0,47,40,1,2,1,0
673,248285,0,48,42,7,1,2,0
1420,27721,0,64,39,1,1,1,0
4922,45411,0,59,39,1,1,1,0
344,155408,0,36,38,3,1,2,0
398,59065,0,38,42,1,1,1,0
100,47956,0,71,38,1,4,1,5809
4,35696,0,26,42,1,1,1,0
0,34678,0,25,35,7,1,1,0
10808,109730,0,37,35,1,3,1,0
1202,77946,0,35,41,7,1,1,10687
1307,31262,0,43,35,1,1,1,0
4067,24966,0,23,39,1,1,1,9727
5170,276830,0,22,45,1,2,1,2483
372,36720,0,52,35,1,1,1,0
506,111230,0,51,39,1,1,1,0
1478,98327,0,49,39,1,4,1,0
1176,71534,0,75,39,4,2,2,13307
0,47283,0,44,42,7,4,1,0
860,67506,0,34,39,7,1,1,0
3070,97763,0,46,44,1,1,1,13016
1513,99508,0,37,40,1,1,1,0
0,52472,0,30,40,1,1,2,9293
1642,65023,0,32,42,5,1,1,0
535,35806,0,55,39,4,2,2,10898
655,52940,0,48,35,5,2,1,0
0,73075,0,46,39,7,2,2,0
0,17141,0,21,39,7,1,1,0
1072,53346,0,34,39,1,3,1,0
375,26819,0,53,34,4,1,2,11886
2042,188650,11,35,35,2,1,1,16324
1093,32124,0,52,40,1,1,1,0
726,115420,0,30,39,1,1,1,0
609,29958,0,34,42,1,1,1,0
1409,156756,0,36,42,1,1,1,0
616,275208,0,31,38,7,4,1,0
1524,36777,0,55,40,1,1,1,10689
0,60781,0,50,39,1,3,1,0
0,52167,0,40,43,5,3,2,13280
0,41620,0,64,33,1,2,1,10334
1583,41660,0,81,42,4,4,1,15154
0,45156,0,50,37,3,1,1,0
788,30806,0,72,35,1,4,2,10175
679,33949,0,61,44,1,1,1,0
1112,27021,0,41,42,1,1,1,0
630,69308,0,41,37,5,1,1,0
0,18445,0,30,36,1,1,1,0
295,39819,0,31,35,1,1,1,0
0,24755,0,84,34,3,4,2,6450
683,40287,0,37,37,5,1,1,0
852,104358,0,29,42,1,1,1,0
1503,58307,0,37,39,1,1,1,0
1087,54257,0,47,40,1,1,1,0
287,21282,0,34,39,7,4,1,0
222,19724,3016,33,43,7,1,1,0
387,10025,0,76,39,7,1,1,10680
0,110522,0,37,42,4,1,2,0
696,40609,3028,46,38,7,1,1,16069
2723,58850,0,28,42,1,1,2,0
0,31572,0,64,35,3,1,1,10900
0,7762,0,50,40,5,1,2,0
3010,61362,0,36,39,1,1,1,0
2178,148257,0,45,38,3,3,1,0
387,102831,0,60,42,1,1,1,0
3207,15647,0,36,35,7,1,1,0
0,65707,0,32,44,6,2,1,0
1650,94198,0,54,40,1,1,1,12800
1005,78574,0,54,40,4,1,2,0
0,105320,0,34,42,7,2,2,0
373,53410,0,33,42,7,1,1,0
34,67246,0,44,38,3,1,2,0
464,157756,0,46,39,1,1,1,0
6999,86712,0,51,40,7,1,1,0
0,43896,0,28,40,3,2,2,0
0,31885,0,35,39,7,2,1,0
458,151397,0,54,45,1,3,1,0
532,29345,0,47,40,1,1,1,0
177,12344,0,48,39,7,2,1,0
398,38935,0,33,39,1,1,1,0
0,29122,0,48,42,7,1,1,62
0,35196,0,46,40,1,1,1,0
0,65976,0,53,42,5,1,2,0
0,50197,0,24,40,5,1,1,0
491,77118,0,46,39,7,1,2,0
0,58392,0,39,38,7,2,2,0
0,38711,0,30,40,6,1,2,0
315,78678,0,67,35,3,1,1,0
0,20208,0,74,39,1,1,1,0
347,1,0,37,35,3,1,1,0
403,54843,0,35,42,1,2,2,0
98,49213,0,64,40,1,1,1,11300
2121,71015,0,51,40,1,2,2,2483
0,47896,0,55,42,1,1,2,0
0,93193,0,36,45,1,1,1,2490
0,46126,0,53,42,1,1,1,0
0,51101,0,27,40,7,1,1,0
1417,66563,2762,31,40,5,3,2,0
1255,223071,0,33,39,1,1,2,0
1065,11643,0,25,39,1,1,1,0
512,99581,0,32,40,3,1,1,0
2327,33462,0,31,43,7,1,1,0
603,60094,8769,26,42,3,1,2,0
2939,153934,0,54,43,5,1,2,0
313,29666,0,52,42,1,1,1,0
0,11707,0,45,33,7,1,1,10679
5208,20770,0,60,39,1,3,1,0
1338,44191,0,38,40,7,1,2,0
3982,49285,0,61,42,5,3,2,10190
356,31576,0,72,42,1,1,2,11760
7,61601,0,40,42,7,1,1,0
2839,96423,0,40,42,1,1,1,0
412,48645,0,41,40,7,1,2,0
292,29158,0,33,38,1,1,1,0
0,148376,0,56,42,1,1,2,0
1140,51014,0,67,40,5,2,1,10875
1312,163328,0,48,42,1,1,1,0
0,48175,0,39,42,7,1,2,0
25,23377,0,66,38,1,1,1,10439
1636,49762,0,66,42,1,1,1,15186
2600,32074,2676,31,37,1,3,2,0
1114,51742,9724,55,40,1,4,1,0
5432,32003,0,50,40,1,1,1,13703
0,115865,3389,47,40,5,1,2,0
2039,67921,8056,26,40,3,1,1,10669
0,36631,0,44,44,3,1,1,0
0,33440,0,23,35,1,3,1,0
1349,69351,0,40,42,1,4,1,0
1509,60995,4034,44,42,1,1,2,0
0,47273,8144,26,36,1,3,1,0
0,42559,0,50,42,7,3,1,0
0,51539,0,78,43,4,1,2,11633
982,21759,0,46,39,1,1,2,0
0,62014,0,39,43,5,4,1,0
0,29941,0,62,42,1,1,1,0
324,25810,0,22,42,3,2,2,0
1072,46241,0,39,38,1,1,1,0
0,54534,0,49,35,4,1,2,0
0,40634,0,51,39,7,1,1,0
1068,53888,0,44,40,1,1,1,0
0,12037,0,23,38,7,2,2,0
1334,17900,0,46,38,7,1,1,0
0,20715,0,75,35,5,1,1,0
1138,56187,0,40,35,5,1,1,0
1635,72905,0,45,39,6,2,2,0
855,70924,0,42,35,1,1,1,0
400,23254,0,41,40,1,4,1,0
0,36355,806,42,39,5,1,2,0
340,24881,0,42,42,1,3,2,0
785,56085,0,30,42,7,1,1,0
0,14177,0,27,42,7,4,1,0
261,63558,0,53,41,1,3,1,0
0,23819,0,85,35,4,1,2,11775
257,71263,0,34,39,3,1,1,0
995,25494,0,23,35,7,1,2,0
1109,81189,0,56,37,7,3,1,0
547,47261,0,23,35,1,1,1,0
0,7752,1490,27,40,6,1,2,0
213,47584,0,45,40,3,3,1,0
0,26589,0,31,39,7,3,2,0
433,42932,8167,52,37,1,3,1,0
0,37540,0,44,41,1,1,1,0
407,36815,3552,54,42,1,3,1,0
1267,12530,0,34,40,7,3,1,0
316,38447,0,62,39,1,1,1,0
0,41511,0,56,42,1,1,1,0
0,76474,0,45,42,1,3,1,0
0,11764,0,62,39,7,1,1,0
196,149660,0,39,40,1,2,2,0
700,38834,0,61,44,7,1,2,0
369,24108,0,52,42,1,1,1,0
848,56258,0,47,42,1,2,2,0
0,59986,0,52,43,1,1,1,5804
99,22569,0,53,42,7,2,1,0
958,11801,0,34,42,5,1,1,0
693,30419,0,45,45,7,1,1,0
409,49182,0,35,40,1,1,2,0
1559,10217,0,82,40,5,1,2,10113
3,45409,0,38,35,6,1,2,0
1461,46118,0,74,38,1,1,1,12038
0,99549,0,47,44,1,1,1,0
0,14207,0,31,34,5,1,2,0
376,43130,0,32,40,1,1,1,0
171,64464,0,31,40,7,1,1,0
929,52257,0,52,38,4,1,2,10041
9,71199,0,80,42,1,1,1,6077
48,48484,0,50,42,5,1,2,0
0,19844,0,44,39,5,2,1,0
164,25128,0,41,39,5,1,1,0
1009,37241,0,52,40,1,1,2,0
394,76119,0,54,39,3,1,1,0
0,45391,0,49,35,3,1,1,8926
1266,48859,0,55,40,4,1,1,12163
1381,109884,0,38,42,1,1,1,0
1302,52115,0,31,37,1,1,1,0
945,25161,0,56,35,7,1,2,0
0,45166,0,29,44,1,1,1,11953
384,21188,0,73,35,1,2,1,11460
1102,45351,0,37,39,1,2,1,0
149,54943,0,56,42,6,1,1,0
3743,161857,0,28,42,1,1,1,0
2999,155614,0,42,43,6,4,1,0
934,138430,0,75,37,1,3,2,0
0,64309,0,37,44,1,1,1,0
0,20857,0,47,44,1,1,1,0
376,37877,0,58,38,4,2,2,0
0,4526,0,46,42,1,1,1,0
1410,15399,0,46,38,6,1,2,0
0,19484,0,26,35,3,1,2,0
486,63049,0,48,39,1,1,1,0
612,32018,0,73,42,4,1,2,7587
0,74006,0,29,42,1,1,2,0
0,47549,0,30,39,7,1,2,0
0,30031,0,38,42,7,1,1,0
0,34248,0,46,39,1,1,2,0
568,36086,0,39,42,1,1,1,0
765,9805,0,74,39,7,1,1,10048
797,22597,0,55,38,1,1,1,0
0,30533,0,73,42,7,2,2,14942
0,19129,0,22,43,3,3,1,0
0,17324,0,35,39,6,3,2,0
1381,40635,0,47,39,1,3,1,0
407,67002,0,48,36,1,1,1,0
0,38098,0,47,38,7,3,1,0
2830,45120,0,55,40,1,1,2,0
647,16865,0,44,35,7,1,2,0
0,70747,0,31,35,1,1,1,0
2683,170081,0,54,39,6,1,1,0
0,15613,0,31,35,1,2,1,0
1,62621,0,53,42,7,2,2,0
0,12353,1618,29,40,6,3,2,0
410,39434,0,53,44,7,1,2,0
2743,48901,0,24,39,1,1,1,0
4146,34026,3853,24,42,7,1,1,10667
0,34301,0,64,42,1,1,1,5504
5,7155,0,24,39,7,2,1,0
0,164136,0,36,42,1,1,1,0
1255,155693,0,41,42,1,1,1,0
17133,125441,5871,44,33,5,3,2,15966
269,19332,0,64,37,4,1,2,10963
0,99155,0,39,38,1,1,1,0
349,24522,0,77,35,4,1,1,12258
1592,54731,0,28,40,1,3,1,0
0,26786,0,54,38,6,1,2,0
937,25840,0,40,39,7,1,1,0
1998,93557,0,49,39,3,1,1,0
0,40923,2920,27,39,7,1,2,0
181,34536,0,44,39,1,1,2,0
1174,62913,0,32,42,1,1,1,0
421,25996,0,29,40,5,1,2,0
0,143754,0,56,42,3,2,2,0
4924,21734,0,60,39,4,1,2,10690
1711,118301,0,33,35,7,1,1,0
546,69129,0,39,42,5,1,2,0
3151,110034,0,39,42,1,1,1,0
0,34403,23719,82,40,6,3,2,0
2,39289,0,59,42,5,2,2,0
0,99611,0,22,40,7,2,2,0
0,101869,0,55,42,1,1,2,0
1149,154657,0,37,43,1,1,2,0
1668,8829,0,49,39,7,3,2,0
0,15377,2890,35,42,3,1,2,0
1018,35232,0,29,38,7,1,2,0
187,53988,0,79,35,1,1,1,10667
0,14289,0,50,39,7,1,1,0
1496,14909,0,52,39,7,1,2,0
1067,57118,0,40,42,1,1,1,0
0,52314,3484,43,42,7,1,2,0
410,35338,0,40,44,1,1,1,0
615,20324,0,19,37,7,1,1,0
1113,94406,0,41,35,1,1,1,0
0,70423,0,30,40,7,1,1,0
0,15113,0,32,39,6,2,2,0
484,36185,0,37,42,1,1,1,0
93,40364,0,37,38,1,1,1,0
2347,161689,0,59,42,1,1,2,0
1983,122232,0,72,44,1,3,1,12177
0,42682,0,43,39,7,1,1,0
4075,11774,0,45,35,6,3,2,0
0,35724,0,50,39,5,1,2,0
0,33706,0,44,42,1,1,1,7961
493,25363,0,28,38,1,1,1,0
0,128418,0,37,40,1,3,1,11952
1252,48280,0,42,42,1,1,1,0
340,63364,0,80,34,1,1,1,10691
1764,459539,0,70,39,1,1,1,0
779,94421,0,32,40,1,1,1,0
0,10457,0,21,40,7,1,1,0
0,32083,0,55,39,5,1,1,10686
0,247567,0,30,42,1,1,1,0
301,22527,0,72,39,4,1,2,11642
367,24372,2921,45,40,5,1,2,0
451,31648,0,50,38,7,1,2,0
126,29632,0,33,40,7,1,1,0
4097,25554,0,30,39,1,1,2,0
478,127916,0,50,45,3,1,1,0
968,89192,0,33,35,1,1,1,0
32,34065,0,47,40,3,1,1,0
0,44884,0,52,39,5,1,1,0
389,47116,0,57,40,4,2,1,0
0,45314,0,37,39,5,1,1,0
372,22801,0,45,45,3,2,1,0
0,44216,0,82,41,1,3,2,11838
0,28058,0,21,38,7,1,1,0
2809,48799,0,53,39,7,1,2,0
557,89344,0,53,39,1,1,2,0
413,27890,0,24,44,1,1,1,10684
0,74210,0,31,40,1,4,1,10667
0,27525,0,46,42,1,1,2,0
0,22047,0,51,35,7,1,1,0
0,13921,0,26,39,1,1,2,0
0,51398,0,34,42,1,1,1,0
0,58600,0,29,39,3,1,1,0
