"tax","income","csp","age","educ","marital","race","sex","ss"
0,49900,0,25,"36","7","1","2",0
0,32800,0,31,"40","1","1","1",0
1000,94468,0,52,"39","1","1","1",0
437,102400,0,32,"43","7","1","2",0
0,21350,0,66,"40","4","1","2",14045
2800,123384,0,64,"43","1","2","1",0
215,24000,0,45,"34","1","1","1",0
0,20550,0,47,"39","5","1","2",0
610,14169,0,81,"39","4","1","2",12486
0,24300,0,54,"40","7","1","2",0
2500,39379,0,46,"33","1","1","1",0
236,77002,0,52,"40","1","1","1",0
50,27732,0,34,"32","1","1","2",0
0,88453,0,53,"40","1","4","1",0
0,12648,0,22,"35","1","1","2",0
0,66616,0,46,"40","5","1","2",0
468,34400,0,56,"43","7","2","1",0
0,12002,0,24,"43","7","1","1",0
1700,40072,0,67,"39","1","1","1",12402
62,26696,0,63,"39","5","3","2",3858
412,25269,0,28,"40","1","1","1",0
500,402674,0,23,"43","1","1","1",0
4300,27656,0,64,"39","7","2","2",0
377,47645,0,38,"40","5","1","1",0
929,16025,0,44,"40","7","1","2",0
0,15080,0,53,"39","5","1","1",8466
1800,55001,0,44,"39","6","1","1",0
1155,14746,0,60,"42","4","1","1",0
0,73050,0,34,"39","7","1","1",0
534,46200,0,32,"39","1","1","1",0
1000,30111,0,49,"39","7","1","1",0
4600,268043,0,46,"40","1","4","2",0
0,26572,0,43,"40","6","1","2",0
1500,83252,0,53,"39","1","1","1",0
2000,4776,0,56,"39","5","1","1",0
448,66280,0,50,"39","1","1","1",0
1600,118259,0,43,"44","1","4","1",0
3200,307008,0,51,"46","1","1","1",0
0,65288,0,30,"39","1","1","2",0
764,11057,0,71,"39","4","2","2",8946
0,40200,276,42,"44","5","4","2",0
0,40012,0,29,"39","1","1","1",0
0,4800,0,38,"42","5","2","2",0
583,78150,0,59,"39","1","1","1",0
1000,87700,0,38,"41","1","1","1",0
1500,43456,0,69,"43","1","1","1",7722
600,37697,0,79,"34","1","1","1",12000
3000,39018,0,73,"36","5","1","2",8238
600,81954,0,43,"39","1","1","1",0
134,22000,0,81,"40","4","1","2",11814
0,12823,0,68,"44","1","1","1",2346
2300,61548,0,36,"39","1","1","2",0
909,119000,0,41,"43","1","1","1",0
317,38000,0,27,"39","1","2","2",0
0,13700,0,43,"40","7","1","1",0
634,22302,0,29,"42","7","1","2",0
2857,54005,0,59,"35","5","1","2",0
2933,48680,0,59,"40","5","1","2",0
1700,221881,0,61,"43","1","1","2",0
0,4370,0,40,"43","1","1","2",0
343,50000,0,33,"39","1","1","2",0
417,126143,0,68,"43","1","1","1",26946
1500,37623,0,24,"39","1","1","1",0
415,65674,0,54,"41","1","1","1",0
2000,166854,0,43,"43","1","1","1",0
328,55010,0,37,"41","1","1","2",0
900,311299,0,53,"39","1","1","2",0
0,41335,0,60,"44","5","1","2",0
0,22626,0,49,"40","1","1","1",0
2000,37988,0,39,"44","7","1","2",0
4000,156673,0,50,"43","1","1","1",0
0,11400,0,20,"40","7","1","1",0
1146,51399,0,70,"45","7","1","2",10146
11000,63646,0,56,"40","5","1","2",18546
395,7630,0,69,"39","4","2","2",7434
1100,23304,0,71,"39","5","1","2",13722
0,20745,0,30,"33","1","1","1",0
0,51647,0,25,"44","7","4","1",0
2400,121514,0,37,"39","1","1","1",0
3500,71014,0,47,"42","1","1","2",0
0,83460,0,33,"43","7","1","1",0
0,230204,0,54,"39","1","2","1",9600
728,29875,0,51,"40","5","1","2",0
0,21000,0,22,"43","1","1","2",0
283,44456,0,66,"36","1","1","1",13500
0,85000,0,30,"44","5","1","1",0
280,43430,0,70,"39","4","1","2",4410
0,17404,0,76,"44","5","1","2",5227
660,94291,0,44,"39","1","1","1",0
0,40433,0,58,"38","5","1","2",15546
4400,111547,0,41,"42","1","1","1",0
0,9792,0,40,"40","5","1","2",0
0,38207,0,53,"39","1","1","1",0
1200,205063,0,24,"43","7","1","1",0
1138,28023,0,76,"43","1","1","1",11346
50,26000,0,34,"42","1","2","1",6780
1164,54017,0,34,"39","1","1","2",0
851,14978,0,76,"39","1","1","1",9786
702,40500,0,58,"39","5","1","1",7506
70,107766,0,75,"43","1","1","1",8946
4300,166400,0,51,"42","1","1","1",0
864,118698,0,31,"43","1","4","1",0
0,23036,0,23,"40","7","1","2",0
395,77000,0,43,"40","1","1","1",0
0,6786,0,68,"34","5","1","2",4146
1200,55792,0,57,"40","5","1","2",0
1400,5586,0,72,"34","4","1","2",3150
700,19129,0,86,"39","4","1","2",15642
0,67729,0,49,"40","1","1","1",0
2500,57730,0,52,"44","5","1","2",0
3570,73687,0,50,"39","1","1","2",0
0,60200,0,40,"40","7","1","1",0
0,22933,0,19,"39","7","1","1",0
190,55000,0,49,"39","1","1","2",0
445,63339,0,43,"41","1","1","1",0
1800,36000,0,37,"42","1","1","1",0
0,60000,0,42,"39","1","2","2",0
0,36000,0,44,"40","7","2","1",0
1800,119950,0,50,"46","1","2","1",0
0,1052,1044,31,"39","7","2","2",0
1283,169266,0,52,"43","1","1","1",0
1000,27290,0,30,"40","1","1","1",0
210,23811,0,39,"40","6","1","2",0
600,60000,0,46,"43","7","2","2",0
3200,97343,0,52,"43","1","4","1",0
600,59364,0,51,"41","6","1","2",0
2880,21594,0,54,"40","1","3","1",4008
1200,25978,0,52,"39","5","1","2",0
0,35359,0,23,"39","7","1","1",0
2416,178076,0,37,"43","1","1","2",0
1200,28186,0,29,"43","7","1","1",0
1500,130462,0,51,"43","1","1","1",0
675,49020,0,61,"41","5","1","1",0
0,30020,0,25,"42","5","2","2",0
0,9252,0,71,"35","1","1","1",7560
800,74816,0,68,"39","1","4","1",12000
950,65149,0,27,"39","1","1","2",0
1043,106925,0,74,"40","1","1","1",8946
0,31201,0,32,"43","7","1","1",0
1000,23281,0,71,"40","1","1","2",3246
2540,83000,0,37,"41","1","1","2",0
0,95102,0,45,"39","5","4","2",0
599,93430,0,69,"40","1","1","2",0
0,52700,0,61,"43","7","1","1",14646
0,7018,0,81,"37","4","2","2",6138
4400,140750,0,48,"44","1","1","2",0
300,53300,0,42,"42","5","1","1",0
423,108349,0,50,"40","1","1","1",0
1100,51546,0,44,"43","1","1","1",0
0,59021,0,31,"39","1","2","1",0
650,24000,0,24,"33","1","1","1",0
12,106360,0,40,"43","1","4","2",0
408,19464,0,41,"39","1","1","1",0
17,13000,0,31,"33","1","1","1",0
0,29337,7100,43,"43","6","2","2",0
2800,109000,0,50,"43","1","1","1",0
0,1020,0,47,"39","7","2","2",0
3500,119433,0,50,"45","1","1","1",0
0,16021,0,49,"39","5","1","2",0
500,21694,0,65,"39","1","1","2",6000
227,24079,0,67,"39","1","1","1",7986
1800,76800,0,32,"43","7","1","2",0
0,24444,0,74,"40","1","1","1",6114
1000,68960,0,63,"43","5","1","1",0
400,51351,0,37,"40","7","1","1",0
1500,67119,0,53,"39","1","1","1",0
800,40118,0,66,"40","1","1","1",2856
0,39000,0,35,"41","5","1","1",0
900,72157,0,42,"40","1","1","1",0
450,11730,0,81,"34","1","1","1",7746
3104,26820,0,27,"39","1","1","1",0
800,78008,0,49,"43","1","1","1",0
0,15000,0,38,"43","1","1","1",0
889,62062,0,69,"39","1","1","2",6174
120,9144,0,63,"39","4","1","2",10746
0,66700,1664,43,"37","5","2","2",0
0,42716,2500,39,"35","5","1","2",0
1700,47878,0,39,"39","5","1","2",0
0,40194,0,59,"43","5","2","2",0
1313,44888,0,30,"39","1","1","1",0
381,36000,0,39,"39","1","1","1",0
670,81495,0,38,"41","1","1","1",0
1562,84415,0,63,"39","1","1","2",0
1879,34798,0,69,"40","5","1","1",11860
0,32312,0,25,"35","6","1","1",0
600,66107,0,81,"43","4","1","2",5346
0,77148,0,71,"39","1","1","1",14546
4200,13161,0,81,"36","5","1","2",10800
2500,80981,0,41,"44","1","1","1",0
1100,55355,0,63,"39","1","1","1",12546
0,7800,0,19,"39","7","1","1",0
0,22406,0,28,"43","7","1","1",0
0,76620,0,45,"44","1","1","1",0
1000,14617,0,48,"43","5","1","2",0
0,38660,0,51,"39","7","1","2",0
0,11439,0,78,"39","5","1","2",4746
0,7761,0,90,"39","4","1","2",7746
0,62964,0,53,"39","1","1","1",0
0,21112,0,73,"40","1","1","1",8946
2100,283339,0,63,"44","1","1","2",0
245,16370,0,71,"40","1","1","1",11346
0,25200,0,29,"43","7","1","1",0
2200,39200,0,46,"39","1","1","1",0
505,13395,0,69,"39","5","1","2",0
0,35055,0,33,"39","7","3","1",0
0,31490,0,23,"41","1","1","1",0
2540,87100,0,55,"40","1","1","2",0
0,88500,0,36,"46","5","1","1",0
166,21485,0,80,"37","4","1","2",9786
0,90000,0,47,"39","1","1","1",0
4000,74716,0,51,"40","4","1","1",0
3076,26204,0,35,"40","1","1","1",0
0,42500,0,35,"38","1","1","1",0
1100,19323,0,71,"40","1","1","1",11946
2100,42212,0,75,"39","1","1","1",11046
1781,68127,0,53,"40","1","1","1",0
1466,26400,0,41,"35","1","1","1",0
1200,37654,0,74,"40","4","1","2",7746
75,32386,0,61,"39","1","1","1",0
0,52400,7128,33,"41","1","1","2",0
0,72700,0,25,"42","1","1","2",0
0,12167,0,57,"39","5","1","2",0
0,47000,0,20,"36","1","1","2",0
56,5388,0,53,"43","5","1","2",0
1012,56764,0,55,"39","1","1","1",0
2094,65221,0,54,"39","1","1","1",0
1800,19726,0,76,"36","4","1","2",10518
925,59924,0,53,"40","5","1","2",0
0,20000,0,34,"39","7","2","2",0
2100,467077,0,48,"45","1","1","1",0
2002,74700,0,37,"40","5","1","1",0
350,16390,0,40,"42","1","1","1",0
80,35500,0,35,"43","7","1","1",0
0,7907,0,75,"36","4","1","2",2946
800,60517,0,56,"46","5","1","2",0
753,23559,0,75,"34","1","1","1",9426
420,45004,0,34,"40","1","1","1",0
0,28893,0,80,"39","1","1","1",13266
0,73487,0,27,"39","7","1","1",0
403,43020,0,51,"39","5","1","2",0
2500,154398,0,53,"44","1","1","1",0
0,14400,0,30,"42","1","1","1",0
500,6506,0,75,"39","4","1","2",6546
1580,36592,0,68,"39","1","1","1",12906
304,46000,0,54,"39","1","1","1",0
0,55270,0,23,"40","7","1","1",0
340,6858,0,60,"39","7","1","1",0
0,15339,0,57,"33","1","1","1",0
2216,64000,0,36,"45","7","1","2",0
0,6780,0,71,"32","6","1","2",3546
90,18857,0,63,"39","1","1","1",11004
646,32878,0,66,"43","7","2","1",0
2700,280376,0,43,"42","1","2","2",0
0,28000,0,40,"39","5","1","2",0
0,49012,0,34,"41","7","1","2",0
218,19322,0,16,"36","7","1","2",0
1600,34207,0,46,"39","1","1","2",0
1656,195000,0,45,"41","1","1","1",0
0,133429,0,64,"39","1","1","2",0
1942,56800,0,29,"42","5","4","2",0
1551,78550,0,43,"39","1","1","1",0
1043,8550,0,81,"39","4","1","2",8178
2500,47974,0,31,"39","1","1","1",0
437,80000,0,36,"40","1","1","1",0
79,5792,1144,45,"35","5","1","2",0
0,57000,0,28,"44","7","1","2",0
150,39013,0,29,"39","1","1","1",0
2000,67939,0,25,"42","7","1","1",0
9000,235569,0,55,"44","1","1","1",0
2266,281301,0,35,"43","1","1","2",0
1546,11443,0,80,"39","4","1","2",11346
2700,47199,0,90,"34","4","1","2",10546
800,37987,0,43,"39","7","1","1",0
2800,32000,0,43,"39","1","1","2",0
500,66840,0,70,"43","4","1","2",10626
0,26000,0,27,"39","7","1","2",0
864,118698,0,41,"43","1","4","2",0
0,15000,0,54,"37","7","1","2",0
0,16100,0,24,"40","7","1","1",0
4900,77290,0,60,"40","1","2","1",0
250,27679,0,83,"44","1","2","1",6186
0,15068,0,86,"39","4","1","2",4284
0,29636,0,33,"43","1","1","2",0
0,34125,0,26,"39","1","1","2",0
242,55000,0,46,"39","1","1","2",0
2168,55900,0,33,"44","1","1","1",0
500,119450,0,42,"43","1","1","2",0
1224,83399,0,29,"43","7","1","1",0
1600,27379,0,65,"39","1","1","1",7200
1500,51114,0,47,"39","1","1","1",0
0,12600,0,79,"39","4","1","1",12546
195,10925,0,19,"34","7","1","2",0
1000,134740,0,62,"46","7","1","2",0
2300,267647,0,43,"45","1","1","2",0
0,87758,0,42,"39","1","1","1",0
1200,12281,0,44,"43","7","1","1",0
800,47636,0,33,"40","1","1","1",0
1701,49688,0,58,"39","1","1","1",0
0,63225,0,39,"42","7","2","1",0
2140,44000,0,34,"40","1","1","1",0
1476,57080,0,37,"40","1","1","1",0
810,46000,0,34,"41","1","1","1",0
990,74935,0,53,"44","5","1","2",0
346,13746,0,80,"39","4","1","2",6240
827,20446,0,81,"39","1","1","1",11346
2327,14954,0,83,"39","4","1","2",5346
1200,69000,0,73,"43","7","1","2",10000
7000,7586,0,43,"43","7","1","2",0
1200,15401,0,54,"39","1","2","1",0
634,14000,0,45,"43","7","1","1",0
0,128000,0,38,"43","1","1","1",0
0,13300,0,36,"40","3","1","2",0
380,30015,0,29,"40","1","1","1",0
0,76500,0,38,"31","5","1","2",0
1813,22550,0,46,"43","1","1","2",0
0,18000,0,35,"39","5","1","2",0
1000,83414,0,39,"43","1","1","1",0
0,9700,0,50,"40","5","2","1",6906
0,43641,0,34,"40","6","2","2",0
1000,47500,0,32,"39","7","1","1",0
2800,188760,10560,47,"45","1","1","2",0
166,21485,0,65,"39","3","1","1",7830
800,31030,0,30,"39","1","1","1",0
3200,89000,0,49,"39","1","1","1",0
2375,72966,0,44,"42","1","1","1",0
437,129600,0,36,"43","1","1","2",0
0,60831,0,46,"40","5","1","1",0
1818,60050,0,34,"40","1","1","1",0
0,96977,0,23,"43","7","4","1",0
2118,182355,0,60,"44","1","1","2",0
125,27868,0,64,"35","4","1","1",7146
0,17264,0,72,"39","4","1","2",11346
0,58084,0,34,"39","1","1","2",0
0,25482,0,19,"39","7","1","2",0
891,38000,0,30,"32","1","1","1",0
0,31200,0,55,"39","5","1","2",0
2148,35200,0,40,"43","1","2","1",0
0,60900,0,41,"39","5","1","1",0
0,41520,0,74,"39","4","1","2",9894
650,56642,0,51,"39","1","1","2",0
1300,141200,0,47,"45","1","1","1",0
4000,150890,0,68,"43","1","1","2",1391
0,46245,0,35,"43","7","1","1",0
700,52500,0,48,"39","1","1","1",0
0,60024,0,29,"40","7","1","1",0
0,10800,0,33,"33","5","1","2",0
0,28000,0,46,"39","1","1","2",0
3000,112000,0,45,"39","1","1","2",0
2470,130858,0,55,"44","1","1","2",0
0,35350,0,23,"41","7","1","1",0
3857,67833,0,54,"40","1","1","1",0
0,8320,0,90,"39","4","1","2",8094
0,30627,0,27,"43","7","1","1",0
0,23120,0,23,"40","2","1","2",0
0,17357,0,51,"33","1","1","1",0
2500,182431,0,57,"46","1","1","1",0
0,42924,0,24,"40","7","1","2",0
1040,36420,0,60,"40","5","1","1",0
2500,160498,0,73,"40","1","1","1",0
800,60517,0,60,"39","1","1","1",0
410,11499,0,70,"33","4","1","2",4638
150,6360,0,82,"37","4","1","2",4590
0,18818,0,52,"39","6","1","1",0
1700,11000,0,46,"36","7","2","2",0
700,38907,0,31,"39","1","1","1",0
0,38000,0,26,"34","1","1","1",0
2500,108022,0,51,"43","1","1","1",0
350,12480,0,76,"39","4","1","2",11490
0,6460,0,88,"40","4","1","2",6114
1600,25271,0,68,"40","1","1","1",6546
1000,89200,0,37,"43","1","1","2",0
200,60080,0,45,"39","1","1","1",0
0,50737,0,26,"33","1","1","2",0
3480,105802,0,48,"43","1","1","1",0
600,17000,0,55,"39","5","1","1",0
2100,77946,0,46,"43","1","1","1",0
3000,127542,0,63,"40","1","1","1",11097
0,50600,0,36,"43","7","1","2",0
0,20000,0,47,"32","6","2","2",10398
0,25306,4188,34,"39","5","1","2",0
5000,42984,0,66,"40","1","1","1",14718
6088,118058,0,38,"44","7","4","2",0
2350,236453,0,44,"43","1","1","1",0
0,24500,0,42,"40","5","3","2",0
340,13240,0,77,"39","4","1","2",7566
1200,57600,0,37,"43","1","1","1",0
2900,138000,0,57,"43","1","4","1",0
1260,68000,0,53,"39","1","1","1",0
190,23257,0,49,"40","1","1","1",0
0,35000,0,28,"39","1","1","2",0
50,21821,0,65,"34","1","1","1",6786
50,26000,0,34,"39","1","1","1",0
1600,65000,0,25,"40","1","1","1",0
1412,37000,0,22,"39","7","1","2",0
300,44160,0,38,"43","1","1","2",0
1133,223277,0,40,"45","5","1","2",0
5657,139500,0,52,"40","1","1","1",0
1300,115364,0,53,"40","1","1","1",0
2350,60000,0,54,"43","1","1","1",0
550,25016,0,30,"39","1","1","2",0
3000,139007,0,42,"40","1","1","2",0
4520,27009,0,45,"44","1","1","1",0
0,42534,0,52,"44","7","1","2",0
2200,39000,0,67,"39","1","1","2",6054
7457,98250,0,28,"39","1","1","2",0
1000,90255,0,58,"39","3","1","2",0
1700,78088,0,58,"39","1","2","1",0
170,4800,0,59,"37","1","2","1",0
988,58000,0,52,"39","1","1","2",0
314,59530,0,67,"36","1","1","1",7146
0,15035,0,74,"36","5","2","1",6750
0,68404,0,31,"43","1","4","1",0
1800,74492,0,37,"44","1","1","2",0
552,23142,0,74,"43","4","1","2",21282
0,43312,0,34,"45","5","1","2",0
3000,68150,0,44,"40","1","1","2",0
464,22888,0,59,"35","1","1","1",0
1689,13406,0,78,"39","4","1","2",12546
0,30215,0,51,"39","1","1","2",8455
1100,34052,0,25,"39","7","1","2",0
975,18000,0,31,"39","1","1","1",0
199,13440,0,38,"39","1","2","1",0
4361,16175,0,84,"43","4","1","2",12546
0,70000,0,59,"44","7","1","2",6546
1023,20050,0,31,"40","7","1","2",0
895,49220,0,72,"43","1","1","2",7746
1150,66500,0,55,"39","1","1","1",0
4000,153672,0,56,"44","1","1","1",0
403,43020,0,43,"40","4","2","2",0
0,52136,0,43,"39","1","1","2",0
1130,23000,0,49,"41","1","1","2",0
0,20000,0,24,"40","7","2","2",0
600,71704,0,45,"39","1","1","1",0
0,26439,0,31,"39","1","1","2",0
700,44000,0,41,"43","1","1","1",0
0,10776,0,72,"37","4","2","2",7146
900,70048,0,45,"43","1","2","1",0
2678,114100,0,31,"43","7","1","2",0
0,63400,0,35,"39","5","1","1",0
0,12095,0,47,"39","7","2","1",0
860,55383,0,49,"40","5","1","1",0
2100,53800,0,30,"34","1","1","1",0
1550,268641,0,62,"43","1","1","1",0
0,98000,0,56,"33","1","3","1",0
0,12000,0,47,"42","7","2","2",0
4000,82000,0,49,"42","5","2","2",0
0,40500,0,29,"39","1","1","1",0
0,31400,0,43,"35","5","1","2",0
1200,62000,0,54,"42","1","1","2",0
3500,39226,0,31,"39","1","1","2",0
0,49800,0,28,"32","7","1","2",0
0,19350,0,80,"35","4","1","2",7386
100,10152,0,58,"39","1","1","1",0
0,10301,0,23,"39","7","1","1",0
250,90934,0,38,"42","1","1","1",0
774,35698,0,33,"35","1","1","2",0
280,19099,0,65,"39","4","1","2",6840
4000,81099,0,60,"43","1","1","1",0
1640,40230,0,32,"39","1","4","2",0
0,9428,0,19,"40","7","1","2",0
364,49030,0,41,"43","6","1","2",0
1600,42020,0,27,"41","1","1","2",0
1000,23000,0,41,"39","7","1","2",0
1750,7848,0,78,"39","4","1","2",7854
0,52000,0,27,"40","7","2","1",0
495,16782,0,70,"35","1","1","1",9306
0,75591,0,39,"39","5","1","2",0
0,32600,0,77,"39","4","1","1",14238
2800,67000,0,30,"44","1","1","2",0
0,73000,0,34,"40","1","1","1",0
2718,99014,0,38,"39","1","1","1",0
1160,47682,0,47,"44","1","1","1",0
1000,20800,0,61,"33","3","1","1",0
900,18822,0,79,"39","4","1","2",7266
450,50648,0,44,"42","2","1","2",0
250,19726,0,71,"34","4","2","2",10146
639,20546,0,66,"39","1","1","1",11346
0,22505,0,32,"44","5","1","2",0
0,3960,0,23,"39","7","1","2",0
500,73985,0,30,"42","1","1","2",0
8000,28300,0,75,"43","4","1","1",3196
0,18358,0,25,"40","7","1","2",0
1413,85600,0,61,"39","1","1","2",0
3315,25092,0,65,"38","1","1","1",6642
7803,77262,0,44,"43","1","1","1",0
343,14955,0,21,"36","1","1","2",0
809,31419,0,75,"39","1","1","1",14946
645,35953,0,26,"40","7","1","2",0
1501,20200,0,73,"39","5","2","2",10746
1000,102819,0,25,"40","1","1","1",0
332,14690,0,53,"43","5","1","2",0
1440,21000,0,44,"39","5","1","1",0
180,15600,0,29,"44","1","1","1",0
0,28000,0,34,"40","1","1","1",0
6500,106478,0,47,"39","1","4","1",0
1000,30947,0,71,"32","1","1","1",12006
0,34448,0,31,"44","7","1","1",0
1200,144098,0,59,"45","1","1","1",0
512,75539,0,45,"40","1","2","2",0
0,38000,0,37,"39","7","2","1",0
250,28820,0,75,"39","1","1","1",12546
1290,71431,0,69,"34","1","1","1",0
0,13086,0,46,"37","6","2","1",0
0,47042,0,56,"35","1","1","1",0
0,12540,0,29,"40","7","2","2",0
500,11292,0,79,"39","4","1","2",7938
0,7338,0,52,"39","7","1","2",0
0,59600,0,26,"39","4","1","2",15636
1514,106000,0,50,"40","1","1","1",0
0,30908,0,43,"40","7","1","1",0
2000,32258,0,52,"40","1","1","1",10408
1000,27007,0,43,"40","1","1","1",0
6000,33714,3500,41,"40","5","1","2",0
0,15792,0,74,"35","1","1","1",10146
700,126150,0,32,"43","1","1","1",0
326,26904,0,40,"40","7","1","2",0
0,28995,0,45,"39","7","1","2",0
0,15400,0,38,"43","1","1","1",0
0,37000,0,22,"43","3","1","2",0
1300,45029,0,28,"39","5","1","1",0
1760,60010,0,54,"39","1","1","2",0
0,129400,0,34,"39","1","1","1",0
300,67168,0,68,"39","1","4","1",14946
900,78300,0,37,"43","1","1","1",0
118,12567,0,83,"43","1","1","2",0
302,28925,0,68,"36","5","1","2",0
4574,158832,0,75,"39","1","1","2",6546
350,40132,0,53,"40","1","1","1",1191
46,18500,0,32,"34","5","1","2",6690
300,46603,0,43,"39","1","1","1",0
300,37960,0,42,"39","1","1","1",0
2000,76162,0,50,"39","5","1","1",0
0,50200,0,28,"40","1","2","1",0
1000,48756,0,48,"40","7","2","1",0
1781,53050,0,36,"39","1","1","1",0
680,37208,0,57,"32","1","1","2",0
4000,36521,0,71,"39","1","1","1",8706
0,13831,0,76,"33","4","1","2",3126
979,33014,0,75,"44","1","1","1",7830
340,41604,0,65,"39","1","2","1",6834
10000,64004,0,45,"40","4","1","1",0
5600,138144,0,64,"43","1","1","2",4710
2163,78785,0,39,"42","7","1","1",0
1440,34782,0,52,"39","6","1","2",0
600,72793,0,70,"34","4","1","1",9600
515,20000,0,49,"43","1","1","2",0
0,29480,0,52,"40","5","1","2",0
4000,96810,0,75,"39","1","1","2",12066
21050,55603,0,42,"40","1","1","1",0
2375,53991,0,46,"43","1","1","1",0
0,3600,0,21,"35","7","1","2",0
0,63100,0,46,"41","1","1","1",0
600,52087,0,37,"39","1","1","1",0
6200,50024,0,23,"39","6","1","2",0
0,20886,0,47,"43","5","1","2",0
1999,89300,0,51,"40","5","1","1",0
550,37000,0,56,"32","1","2","2",0
758,65550,0,31,"43","1","1","1",0
1400,58030,0,43,"39","1","1","2",0
444,25812,0,73,"39","4","1","2",2538
300,56301,0,26,"43","7","1","2",0
0,39541,0,64,"46","1","1","1",9156
0,50700,0,26,"45","1","1","1",0
880,47657,0,35,"40","7","1","1",0
416,113500,0,71,"43","1","1","1",11546
383,36000,0,38,"40","7","1","1",0
3500,67263,2400,45,"43","5","1","2",0
0,22500,0,33,"44","5","1","2",0
4627,60000,0,59,"44","1","1","1",0
0,43000,0,29,"44","7","1","2",0
800,46000,0,36,"39","1","1","1",0
395,5107,0,80,"39","3","1","2",0
650,37000,0,51,"37","1","1","1",0
0,22759,0,40,"39","7","1","1",0
0,31978,0,22,"40","7","3","2",0
580,62551,0,61,"39","1","1","1",0
0,22000,0,32,"40","7","1","1",0
876,22684,0,80,"39","1","1","1",11586
1700,58028,0,59,"33","1","1","1",0
0,88250,0,49,"39","1","1","2",3000
1100,76100,0,35,"41","1","1","1",0
1200,73411,0,54,"42","1","1","1",0
924,19066,0,56,"39","5","1","2",0
0,75377,0,38,"43","1","1","2",0
2100,142838,0,50,"43","1","1","1",0
2400,102065,0,52,"39","1","1","2",0
600,42400,0,50,"39","1","1","1",0
156,37407,0,59,"39","4","1","2",4812
1200,41448,0,68,"39","1","1","1",6642
